C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_07_917.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_07_917.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_07_917.jpg, 0, 0.03026943, 0, 24.06258
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_08_020.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_08_020.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_08_020.jpg, 0, 0, 0, 23.82169
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_08_126.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_08_126.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_08_126.jpg, 0, 0, 0, 23.58258
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_08_232.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_08_232.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_08_232.jpg, 0, 0, 0, 23.3458
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_08_332.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_08_332.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_08_332.jpg, 0, 0, 0, 23.11141
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_08_432.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_08_432.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_08_432.jpg, 0, 0, 0, 22.87937
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_08_533.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_08_533.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_08_533.jpg, 0, 0, 0, 22.64968
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_08_638.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_08_638.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_08_638.jpg, 0, 0, 0, 22.37708
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_08_740.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_08_740.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_08_740.jpg, -0.3045354, 0, 0, 22.10709
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_08_846.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_08_846.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_08_846.jpg, -0.005356198, 0, 0, 21.87224
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_08_950.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_08_950.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_08_950.jpg, 0, 0, 0, 21.64948
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_09_054.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_09_054.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_09_054.jpg, 0, 0, 0, 21.4311
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_09_156.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_09_156.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_09_156.jpg, 0, 0, 0, 21.17311
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_09_256.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_09_256.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_09_256.jpg, -0.141861, 0, 0, 20.95448
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_09_359.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_09_359.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_09_359.jpg, -0.3215688, 0, 0, 20.65863
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_09_464.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_09_464.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_09_464.jpg, -0.0340137, 0, 0, 20.45077
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_09_570.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_09_570.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_09_570.jpg, 0, 0, 0, 20.23627
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_09_671.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_09_671.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_09_671.jpg, 0, 0, 0, 20.03465
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_09_776.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_09_776.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_09_776.jpg, -0.1724856, 0, 0, 19.78469
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_09_881.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_09_881.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_09_881.jpg, -0.232278, 0, 0, 19.51883
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_09_982.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_09_982.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_09_982.jpg, 0, 0, 0, 19.3372
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_10_087.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_10_087.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_10_087.jpg, 0, 0, 0, 19.02745
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_10_193.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_10_193.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_10_193.jpg, 0, 0, 0, 19.01932
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_10_296.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_10_296.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_10_296.jpg, 0, 0, 0, 18.86261
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_10_397.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_10_397.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_10_397.jpg, 0, 0, 0, 18.26591
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_10_502.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_10_502.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_10_502.jpg, 0, 0, 0, 18.53665
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_10_606.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_10_606.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_10_606.jpg, 0, 0, 0, 17.8499
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_10_714.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_10_714.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_10_714.jpg, 0, 0, 0, 18.17714
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_10_817.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_10_817.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_10_817.jpg, 0, 0, 0, 17.96252
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_10_922.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_10_922.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_10_922.jpg, 0, 0, 0, 17.25962
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_11_027.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_11_027.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_11_027.jpg, 0, 0, 0, 17.61017
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_11_131.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_11_131.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_11_131.jpg, 0, 0.2733927, 0, 17.09021
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_11_237.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_11_237.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_11_237.jpg, 0, 0.3675922, 0, 17.57172
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_11_339.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_11_339.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_11_339.jpg, 0, 0.06227166, 0, 18.0614
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_11_440.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_11_440.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_11_440.jpg, 0, 0.2063226, 0, 17.47092
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_11_547.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_11_547.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_11_547.jpg, 0, 0.1857075, 0, 18.10415
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_11_656.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_11_656.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_11_656.jpg, 0, 0, 0, 17.97843
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_11_764.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_11_764.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_11_764.jpg, 0, 0.0705228, 0, 17.28833
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_11_869.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_11_869.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_11_869.jpg, 0, 0.2376006, 0, 17.87594
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_11_977.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_11_977.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_11_977.jpg, 0, 0, 0, 17.80444
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_12_079.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_12_079.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_12_079.jpg, 0, 0, 0, 17.10035
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_12_181.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_12_181.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_12_181.jpg, -0.3035889, 0, 0, 17.39912
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_12_286.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_12_286.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_12_286.jpg, -0.147267, 0, 0, 16.67851
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_12_393.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_12_393.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_12_393.jpg, 0, 0, 0, 17.02577
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_12_495.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_12_495.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_12_495.jpg, -0.0295101, 0, 0, 16.82828
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_12_598.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_12_598.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_12_598.jpg, -0.3385335, 0, 0, 16.09277
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_12_702.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_12_702.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_12_702.jpg, -0.6005246, 0, 0, 16.28669
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_12_808.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_12_808.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_12_808.jpg, -0.3069842, 0, 0, 15.58587
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_12_914.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_12_914.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_12_914.jpg, -0.01104856, 0, 0, 15.94387
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_13_019.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_13_019.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_13_019.jpg, -0.3134856, 0, 0, 15.75128
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_13_123.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_13_123.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_13_123.jpg, -0.6054084, 0, 0, 14.98081
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_13_227.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_13_227.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_13_227.jpg, -0.3092651, 0, 0, 15.36399
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_13_331.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_13_331.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_13_331.jpg, -0.00747833, 0, 0, 14.67395
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_13_437.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_13_437.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_13_437.jpg, -0.1584846, 0, 0, 14.52084
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_13_538.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_13_538.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_13_538.jpg, -0.4592735, 0, 0, 14.79754
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_13_642.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_13_642.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_13_642.jpg, -0.553967, 0, 0, 14.00848
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_13_743.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_13_743.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_13_743.jpg, -0.2741177, 0, 0, 14.37571
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_13_843.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_13_843.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_13_843.jpg, 0, 0, 0, 13.70358
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_13_945.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_13_945.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_13_945.jpg, -0.2791182, 0, 0, 14.08482
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_14_049.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_14_049.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_14_049.jpg, -0.5800482, 0, 0, 13.31257
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_14_158.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_14_158.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_14_158.jpg, -0.2957922, 0, 0, 13.19367
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_14_262.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_14_262.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_14_262.jpg, 0, 0, 0, 13.56802
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_14_366.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_14_366.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_14_366.jpg, -0.018162, 0, 0, 12.94377
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_14_471.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_14_471.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_14_471.jpg, -0.3136284, 0, 0, 13.20358
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_14_575.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_14_575.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_14_575.jpg, -0.0414828, 0, 0, 13.05393
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_14_681.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_14_681.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_14_681.jpg, 0, 0, 0, 12.43515
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_14_783.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_14_783.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_14_783.jpg, 0, 0.0550008, 0, 12.6064
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_14_889.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_14_889.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_14_889.jpg, 0, 0.3687297, 0, 12.50455
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_14_992.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_14_992.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_14_992.jpg, 0, 0.1366857, 0, 12.84903
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_15_095.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_15_095.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_15_095.jpg, -0.0902217, 0, 0, 12.80414
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_15_196.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_15_196.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_15_196.jpg, -0.3923496, 0, 0, 12.34711
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_15_300.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_15_300.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_15_300.jpg, -0.7014263, 0, 0, 12.34886
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_15_402.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_15_402.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_15_402.jpg, -0.3923166, 0, 0, 11.86834
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_15_512.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_15_512.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_15_512.jpg, -0.101367, 0, 0, 12.21655
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_15_616.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_15_616.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_15_616.jpg, -0.125238, 0, 0, 12.02769
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_15_720.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_15_720.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_15_720.jpg, -0.4354545, 0, 0, 11.35741
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_15_821.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_15_821.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_15_821.jpg, -0.1496727, 0, 0, 11.73517
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_15_930.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_15_930.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_15_930.jpg, 0, 0, 0, 11.64721
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_16_033.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_16_033.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_16_033.jpg, -0.2983668, 0, 0, 11.3098
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_16_145.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_16_145.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_16_145.jpg, -0.6773698, 0, 0, 11.0288
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_16_251.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_16_251.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_16_251.jpg, -0.9594423, 0, 0, 10.72371
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_16_351.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_16_351.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_16_351.jpg, -1, 0, 0, 10.49973
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_16_455.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_16_455.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_16_455.jpg, -0.834709, 0, 0, 10.35123
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_16_562.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_16_562.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_16_562.jpg, -0.5372056, 0, 0, 10.29191
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_16_663.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_16_663.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_16_663.jpg, -0.2331138, 0, 0, 10.20548
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_16_765.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_16_765.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_16_765.jpg, 0, 0, 0, 10.08434
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_16_872.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_16_872.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_16_872.jpg, 0, 0, 0, 9.979356
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_16_978.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_16_978.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_16_978.jpg, 0, 0, 0, 9.859042
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_17_080.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_17_080.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_17_080.jpg, -0.3065439, 0, 0, 9.730958
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_17_186.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_17_186.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_17_186.jpg, -0.6000969, 0, 0, 9.547288
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_48_17_288.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_48_17_288.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_48_17_288.jpg, -0.3550287, 0, 0, 9.453989
